Date,Open,High,Low,Close,Adj Close,Volume,ticker
2005-01-05,1.1510709524154663,1.1651790142059326,1.1437499523162842,1.151785969734192,0.9862448573112488,680433600,AAPL
2005-01-06,1.1548210382461548,1.159106969833374,1.1308929920196533,1.1526789665222168,0.9870093464851379,705555200,AAPL
2005-01-07,1.160714030265808,1.2433929443359375,1.15625,1.2366069555282593,1.0588748455047607,2227450400,AAPL
2005-01-10,1.2469639778137207,1.2625000476837158,1.2121429443359375,1.2314289808273315,1.0544413328170776,1725309600,AAPL
2005-01-11,1.21875,1.2348209619522095,1.1453570127487183,1.1528569459915161,0.9871620535850525,2611627200,AAPL
2005-01-12,1.1687500476837158,1.176785945892334,1.130357027053833,1.1689289808273315,1.0009236335754395,1919702400,AAPL
2005-01-13,1.316249966621399,1.3289289474487305,1.2451790571212769,1.2464289665222168,1.0672852993011475,3164716800,AAPL
2005-01-14,1.254464030265808,1.2807140350341797,1.235535979270935,1.2535710334777832,1.073400616645813,1770742400,AAPL
2005-01-18,1.2473210096359253,1.2625000476837158,1.2098209857940674,1.261607050895691,1.0802816152572632,1006460000,AAPL
2005-01-19,1.2587499618530273,1.2760709524154663,1.245535969734192,1.2478569746017456,1.0685081481933594,751895200,AAPL
2005-01-20,1.243749976158142,1.2726789712905884,1.2405359745025635,1.258213996887207,1.0773766040802002,914922400,AAPL
2005-01-21,1.2733930349349976,1.2785710096359253,1.25,1.2587499618530273,1.077835202217102,911332800,AAPL
2005-01-24,1.2675000429153442,1.2817859649658203,1.2598210573196411,1.26357102394104,1.0819635391235352,841629600,AAPL
2005-01-25,1.2744640111923218,1.3007140159606934,1.266785979270935,1.286607027053833,1.1016887426376343,969231200,AAPL
2005-01-26,1.2975000143051147,1.2991069555282593,1.2717859745025635,1.2901790142059326,1.1047471761703491,739496800,AAPL
2005-01-27,1.2885710000991821,1.3021429777145386,1.2776789665222168,1.2971429824829102,1.110710620880127,496227200,AAPL
2005-01-28,1.2967859506607056,1.3210710287094116,1.2935709953308105,1.3210710287094116,1.1311994791030884,801612000,AAPL
2005-01-31,1.331786036491394,1.3908929824829102,1.3305360078811646,1.3732140064239502,1.175848126411438,1681097600,AAPL
2005-02-01,1.375892996788025,1.3887499570846558,1.3674999475479126,1.3844640254974365,1.1854809522628784,678395200,AAPL
2005-02-02,1.3919639587402344,1.4269640445709229,1.3873209953308105,1.4219640493392944,1.2175915241241455,1020062400,AAPL
2005-02-03,1.412500023841858,1.4183930158615112,1.3808929920196533,1.389464020729065,1.189762830734253,731651200,AAPL
2005-02-04,1.3905359506607056,1.4094640016555786,1.3844640254974365,1.4078569412231445,1.2055116891860962,563556000,AAPL
2005-02-07,1.4094640016555786,1.416964054107666,1.3839290142059326,1.4096430540084839,1.207041621208191,524456800,AAPL
2005-02-08,1.4119640588760376,1.4532140493392944,1.4069639444351196,1.4446430206298828,1.2370105981826782,890019200,AAPL
2005-02-09,1.4471429586410522,1.4641070365905762,1.394642949104309,1.4060709476470947,1.2039823532104492,1191456000,AAPL
2005-02-10,1.4057140350341797,1.4157140254974365,1.3689290285110474,1.3992860317230225,1.198172688484192,1093019200,AAPL
2005-02-11,1.426071047782898,1.4600000381469727,1.4096430540084839,1.4501789808273315,1.2417511940002441,1201054400,AAPL
2005-02-14,1.4773210287094116,1.5141069889068604,1.4651789665222168,1.5112500190734863,1.2940447330474854,1271463200,AAPL
2005-02-15,1.5475000143051147,1.5907139778137207,1.535714030265808,1.5787500143051147,1.3518434762954712,2312217600,AAPL
2005-02-16,1.574107050895691,1.6107139587402344,1.5598210096359253,1.6094640493392944,1.3781428337097168,1639243200,AAPL
2005-02-17,1.618749976158142,1.6228569746017456,1.561607003211975,1.5680359601974487,1.3426692485809326,1518473600,AAPL
2005-02-18,1.5667860507965088,1.5689289569854736,1.5401790142059326,1.5501790046691895,1.3273783922195435,1163254400,AAPL
2005-02-22,1.5410710573196411,1.5767860412597656,1.523036003112793,1.523036003112793,1.3041366338729858,1219293600,AAPL
2005-02-23,1.548570990562439,1.5794639587402344,1.5276789665222168,1.5755360126495361,1.3490909337997437,1345181600,AAPL
2005-02-24,1.5800000429153442,1.5948209762573242,1.5666069984436035,1.5880359411239624,1.3597941398620605,1519028000,AAPL
2005-02-25,1.6003570556640625,1.6055359840393066,1.5748209953308105,1.5891070365905762,1.360711693763733,915510400,AAPL
2005-02-28,1.5957139730453491,1.6121430397033691,1.5700000524520874,1.6021430492401123,1.3718740940093994,651610400,AAPL
2005-03-01,1.6067860126495361,1.611070990562439,1.5771429538726807,1.589285969734192,1.3608651161193848,468188000,AAPL
2005-03-02,1.5803569555282593,1.6032140254974365,1.5742859840393066,1.5757139921188354,1.3492435216903687,458161200,AAPL
2005-03-03,1.584643006324768,1.5860710144042969,1.4721430540084839,1.4924999475479126,1.2779896259307861,1411653600,AAPL
2005-03-04,1.5271430015563965,1.5360709428787231,1.494642972946167,1.5289289951324463,1.3091830015182495,756618800,AAPL
2005-03-07,1.5285710096359253,1.5446430444717407,1.5125000476837158,1.526785969734192,1.3073475360870361,450632000,AAPL
2005-03-08,1.4964289665222168,1.5057140588760376,1.432142972946167,1.4474999904632568,1.239457607269287,1021451200,AAPL
2005-03-09,1.4157140254974365,1.4385709762573242,1.3867859840393066,1.405357003211975,1.2033710479736328,1322465200,AAPL
2005-03-10,1.4117859601974487,1.4378570318222046,1.3964289426803589,1.4225000143051147,1.2180498838424683,777109200,AAPL
2005-03-11,1.4360710382461548,1.4496430158615112,1.4214290380477905,1.4382139444351196,1.2315059900283813,632830800,AAPL
2005-03-14,1.4471429586410522,1.456786036491394,1.4114290475845337,1.440000057220459,1.2330350875854492,605385200,AAPL
2005-03-15,1.451429009437561,1.4692859649658203,1.4375,1.4628570079803467,1.2526073455810547,508608800,AAPL
2005-03-16,1.4717860221862793,1.511070966720581,1.4564290046691895,1.4707139730453491,1.2593348026275635,697813200,AAPL
2005-03-17,1.483214020729065,1.5314290523529053,1.4757139682769775,1.5089290142059326,1.2920570373535156,801920000,AAPL
2005-03-18,1.5475000143051147,1.551429033279419,1.5178569555282593,1.5342860221862793,1.3137699365615845,940150400,AAPL
2005-03-21,1.5460710525512695,1.5703569650650024,1.5307140350341797,1.5607140064239502,1.3363993167877197,541128000,AAPL
2005-03-22,1.5610710382461548,1.5700000524520874,1.5242860317230225,1.5296430587768555,1.3097938299179077,551415200,AAPL
2005-03-23,1.5160709619522095,1.5499999523162842,1.5007139444351196,1.519642949104309,1.3012309074401855,609823200,AAPL
2005-03-24,1.5325000286102295,1.535714030265808,1.5178569555282593,1.5178569555282593,1.2997021675109863,352704800,AAPL
2005-03-28,1.526785969734192,1.5342860221862793,1.516785979270935,1.5189290046691895,1.300620436668396,275410800,AAPL
2005-03-29,1.5199999809265137,1.5296430587768555,1.4821430444717407,1.4910709857940674,1.2767658233642578,461356000,AAPL
2005-03-30,1.502500057220459,1.5285710096359253,1.4935710430145264,1.5285710096359253,1.3088761568069458,394959600,AAPL
2005-03-31,1.5160709619522095,1.5185710191726685,1.4853570461273193,1.4882140159606934,1.2743197679519653,636134800,AAPL
2005-04-01,1.5032140016555786,1.5064289569854736,1.448928952217102,1.4603569507598877,1.2504658699035645,641284000,AAPL
2005-04-04,1.4639290571212769,1.4753570556640625,1.4342859983444214,1.4674999713897705,1.2565823793411255,580014400,AAPL
2005-04-05,1.4721430540084839,1.5085710287094116,1.4674999713897705,1.4960709810256958,1.2810472249984741,556239600,AAPL
2005-04-06,1.5142860412597656,1.5289289951324463,1.505357027053833,1.5117859840393066,1.294503927230835,414825600,AAPL
2005-04-07,1.5117859840393066,1.5625,1.5089290142059326,1.5557140111923218,1.3321181535720825,506987600,AAPL
2005-04-08,1.5607140064239502,1.587499976158142,1.5549999475479126,1.5621429681777954,1.3376230001449585,649950000,AAPL
2005-04-11,1.5767860412597656,1.5803569555282593,1.4967859983444214,1.497143030166626,1.2819652557373047,821662800,AAPL
2005-04-12,1.5175000429153442,1.5425000190734863,1.5003570318222046,1.5235710144042969,1.304594874382019,981061200,AAPL
2005-04-13,1.5339289903640747,1.5353569984436035,1.4424999952316284,1.4657139778137207,1.2550535202026367,1371946800,AAPL
2005-04-14,1.386070966720581,1.4128570556640625,1.3157140016555786,1.3307139873504639,1.1394565105438232,2753192400,AAPL
2005-04-15,1.3078570365905762,1.3303569555282593,1.2599999904632568,1.2625000476837158,1.0810467004776,1728087200,AAPL
2005-04-18,1.25,1.2964290380477905,1.214285969734192,1.272143006324768,1.0893032550811768,1327177600,AAPL
2005-04-19,1.307142972946167,1.3371429443359375,1.2810709476470947,1.3246430158615112,1.1342579126358032,1081642800,AAPL
2005-04-20,1.3450000286102295,1.3478569984436035,1.2657140493392944,1.2682139873504639,1.0859390497207642,945131600,AAPL
2005-04-21,1.2999999523162842,1.3289289474487305,1.282142996788025,1.3278570175170898,1.137010097503662,759592400,AAPL
2005-04-22,1.3157140016555786,1.3214290142059326,1.2464289665222168,1.2678569555282593,1.085633635520935,839129200,AAPL
2005-04-25,1.3032139539718628,1.3221429586410522,1.2896430492401123,1.320713996887207,1.1308938264846802,746460400,AAPL
2005-04-26,1.3135709762573242,1.3396430015563965,1.2899999618530273,1.2925000190734863,1.1067346334457397,810507600,AAPL
2005-04-27,1.2817859649658203,1.298570990562439,1.2682139873504639,1.2839289903640747,1.0993956327438354,613888800,AAPL
2005-04-28,1.2960710525512695,1.2978570461273193,1.2585710287094116,1.269286036491394,1.0868569612503052,575106000,AAPL
2005-04-29,1.2910710573196411,1.2939289808273315,1.2578569650650024,1.2878570556640625,1.1027591228485107,671630400,AAPL
2005-05-02,1.293213963508606,1.3089289665222168,1.2864290475845337,1.301071047782898,1.1140739917755127,465920000,AAPL
2005-05-03,1.2999999523162842,1.3121429681777954,1.2867859601974487,1.293213963508606,1.1073459386825562,496739600,AAPL
2005-05-04,1.2896430492401123,1.3285709619522095,1.2892860174179077,1.3267860412597656,1.1360927820205688,448176400,AAPL
2005-05-05,1.3303569555282593,1.3310710191726685,1.3025000095367432,1.309999942779541,1.121719479560852,387366000,AAPL
2005-05-06,1.3174999952316284,1.3332140445709229,1.3139289617538452,1.3300000429153442,1.1388450860977173,326247600,AAPL
2005-05-09,1.3314290046691895,1.337499976158142,1.3125,1.3203569650650024,1.1305876970291138,355695200,AAPL
2005-05-10,1.3125,1.3303569555282593,1.2975000143051147,1.3007140159606934,1.1137679815292358,440263600,AAPL
2005-05-11,1.2571430206298828,1.2739289999008179,1.1825000047683716,1.2717859745025635,1.0889976024627686,2041981200,AAPL
2005-05-12,1.2649999856948853,1.271070957183838,1.214285969734192,1.2189290523529053,1.0437374114990234,970242000,AAPL
2005-05-13,1.2214289903640747,1.258213996887207,1.2167860269546509,1.241786003112793,1.0633095502853394,702713200,AAPL
2005-05-16,1.2342859506607056,1.274999976158142,1.233214020729065,1.269642949104309,1.0871628522872925,474294800,AAPL
2005-05-17,1.2549999952316284,1.2664289474487305,1.2335710525512695,1.2628569602966309,1.0813517570495605,588344400,AAPL
2005-05-18,1.2660709619522095,1.3414289951324463,1.2496429681777954,1.2799999713897705,1.0960311889648438,636722800,AAPL
2005-05-19,1.2778569459915161,1.3457139730453491,1.2778569459915161,1.3410710096359253,1.1483246088027954,793161600,AAPL
2005-05-20,1.3303569555282593,1.344642996788025,1.3282140493392944,1.3410710096359253,1.1483246088027954,452650800,AAPL
2005-05-23,1.3517860174179077,1.4249999523162842,1.3517860174179077,1.4199999570846558,1.2159098386764526,1042574400,AAPL
2005-05-24,1.4089289903640747,1.4282139539718628,1.3939290046691895,1.417857050895691,1.214074730873108,593460000,AAPL
2005-05-25,1.410714030265808,1.426785945892334,1.4042860269546509,1.420714020729065,1.2165212631225586,396006800,AAPL
2005-05-26,1.426429033279419,1.4621429443359375,1.426429033279419,1.4550000429153442,1.2458791732788086,525520800,AAPL
2005-05-27,1.451429009437561,1.456786036491394,1.4289289712905884,1.448570966720581,1.240374207496643,316008000,AAPL
2005-05-31,1.4521429538726807,1.4550000429153442,1.4135710000991821,1.4199999570846558,1.2159098386764526,404205200,AAPL
2005-06-01,1.4246430397033691,1.4557139873504639,1.423570990562439,1.4392859935760498,1.2324235439300537,453812800,AAPL
2005-06-02,1.4303569793701172,1.440000057220459,1.4142860174179077,1.4299999475479126,1.2244725227355957,373973600,AAPL
2005-06-03,1.3628569841384888,1.377856969833374,1.3489290475845337,1.3657139539718628,1.1694260835647583,956869200,AAPL
2005-06-06,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.3542859554290771,1.1596404314041138,811966400,AAPL
2005-06-07,1.342857003211975,1.347499966621399,1.301785945892334,1.3049999475479126,1.1174378395080566,745264800,AAPL
2005-06-08,1.3082139492034912,1.3303569555282593,1.3060710430145264,1.3185709714889526,1.1290582418441772,404006400,AAPL
2005-06-09,1.3214290142059326,1.3550000190734863,1.315000057220459,1.344642996788025,1.151383399963379,390255600,AAPL
2005-06-10,1.3357139825820923,1.3357139825820923,1.2685710191726685,1.2789289951324463,1.0951142311096191,678932800,AAPL
2005-06-13,1.2817859649658203,1.3075000047683716,1.2792860269546509,1.282142996788025,1.0978659391403198,435772400,AAPL
2005-06-14,1.2828569412231445,1.2910710573196411,1.276785969734192,1.285714030265808,1.100923776626587,347846800,AAPL
2005-06-15,1.3167860507965088,1.332142949104309,1.2964290380477905,1.32607102394104,1.1354807615280151,563343200,AAPL
2005-06-16,1.3282140493392944,1.3600000143051147,1.315000057220459,1.3564289808273315,1.1614755392074585,547674400,AAPL
2005-06-17,1.3739290237426758,1.3764289617538452,1.3510710000991821,1.3682140111923218,1.171566367149353,596125600,AAPL
2005-06-20,1.3517860174179077,1.3603570461273193,1.337499976158142,1.3432140350341797,1.1501598358154297,323716400,AAPL
2005-06-21,1.3471430540084839,1.363929033279419,1.3350000381469727,1.3521430492401123,1.1578054428100586,370526800,AAPL
2005-06-22,1.3664289712905884,1.3785710334777832,1.3621430397033691,1.3767859935760498,1.1789065599441528,424925200,AAPL
2005-06-23,1.3867859840393066,1.420714020729065,1.380357027053833,1.388929009437561,1.1893043518066406,674254000,AAPL
2005-06-24,1.396070957183838,1.397143006324768,1.3457139730453491,1.3485709428787231,1.1547471284866333,410709600,AAPL
2005-06-27,1.3157140016555786,1.3607139587402344,1.309999942779541,1.3250000476837158,1.1345633268356323,600171600,AAPL
2005-06-28,1.3389290571212769,1.3424999713897705,1.3274999856948853,1.3324999809265137,1.1409854888916016,350299600,AAPL
2005-06-29,1.3296430110931396,1.331786036491394,1.2899999618530273,1.29892897605896,1.1122393608093262,448358400,AAPL
2005-06-30,1.3075000047683716,1.3271429538726807,1.2967859506607056,1.3146430253982544,1.1256953477859497,418390000,AAPL
2005-07-01,1.315356969833374,1.3203569650650024,1.2960710525512695,1.3035709857940674,1.116214394569397,250000800,AAPL
2005-07-05,1.3053569793701172,1.3624999523162842,1.3035709857940674,1.3564289808273315,1.1614755392074585,454269200,AAPL
2005-07-06,1.3467860221862793,1.3628569841384888,1.3285709619522095,1.3353569507598877,1.1434322595596313,394626400,AAPL
2005-07-07,1.3146430253982544,1.3485709428787231,1.3142859935760498,1.3439290523529053,1.1507717370986938,383723200,AAPL
2005-07-08,1.3524999618530273,1.3671430349349976,1.3382140398025513,1.3660709857940674,1.1697314977645874,290735200,AAPL
2005-07-11,1.3703570365905762,1.380357027053833,1.3492859601974487,1.3607139587402344,1.1651442050933838,388788400,AAPL
2005-07-12,1.3653570413589478,1.3714289665222168,1.353929042816162,1.3657139539718628,1.1694260835647583,387038400,AAPL
2005-07-13,1.3674999475479126,1.375,1.3535710573196411,1.369642972946167,1.1727904081344604,684835200,AAPL
2005-07-14,1.456786036491394,1.5003570318222046,1.4367860555648804,1.4553569555282593,1.2461851835250854,2096060400,AAPL
2005-07-15,1.4632140398025513,1.4846429824829102,1.4450000524520874,1.4839290380477905,1.2706501483917236,687682800,AAPL
2005-07-18,1.478929042816162,1.5035710334777832,1.4774999618530273,1.4817860126495361,1.268815517425537,586297600,AAPL
2005-07-19,1.4828569889068604,1.5439289808273315,1.4667860269546509,1.5425000190734863,1.320803165435791,671062000,AAPL
2005-07-20,1.5307140350341797,1.5642859935760498,1.5232139825820923,1.5582139492034912,1.3342586755752563,453395600,AAPL
2005-07-21,1.5607140064239502,1.5728570222854614,1.532142996788025,1.5460710525512695,1.323861002922058,404264000,AAPL
2005-07-22,1.551429033279419,1.5714290142059326,1.5496430397033691,1.5714290142059326,1.3455744981765747,301106400,AAPL
2005-07-25,1.5710710287094116,1.5814290046691895,1.5617860555648804,1.5646430253982544,1.3397635221481323,294627200,AAPL
2005-07-26,1.5717860460281372,1.5753569602966309,1.548570990562439,1.5582139492034912,1.3342586755752563,268592800,AAPL
2005-07-27,1.565356969833374,1.573928952217102,1.5239289999008179,1.5710710287094116,1.3452680110931396,283749200,AAPL
2005-07-28,1.5660710334777832,1.5714290142059326,1.5464290380477905,1.5642859935760498,1.3394578695297241,251311200,AAPL
2005-07-29,1.5557140111923218,1.5850000381469727,1.5092860460281372,1.5232139825820923,1.3042888641357422,562080400,AAPL
2005-08-01,1.5203570127487183,1.5385710000991821,1.502856969833374,1.526785969734192,1.3073475360870361,314249600,AAPL
2005-08-02,1.5317859649658203,1.5535709857940674,1.5217859745025635,1.5425000190734863,1.320803165435791,296875600,AAPL
2005-08-03,1.5425000190734863,1.5467859506607056,1.527500033378601,1.5435709953308105,1.3217203617095947,258322400,AAPL
2005-08-04,1.5317859649658203,1.535714030265808,1.5103570222854614,1.5253570079803467,1.3061238527297974,269304000,AAPL
2005-08-05,1.5175000429153442,1.548570990562439,1.5007139444351196,1.5353569984436035,1.314686894416809,241931200,AAPL
2005-08-08,1.535714030265808,1.5446430444717407,1.5217859745025635,1.5232139825820923,1.3042888641357422,176383200,AAPL
2005-08-09,1.5332139730453491,1.5674999952316284,1.5325000286102295,1.565000057220459,1.3400694131851196,380839200,AAPL
2005-08-10,1.5714290142059326,1.5853569507598877,1.5467859506607056,1.5492860078811646,1.3266139030456543,360945200,AAPL
2005-08-11,1.5496430397033691,1.5757139921188354,1.5446430444717407,1.5714290142059326,1.3455744981765747,271983600,AAPL
2005-08-12,1.5521429777145386,1.6507140398025513,1.548570990562439,1.6464289426803589,1.4097949266433716,916036800,AAPL
2005-08-15,1.659999966621399,1.7260710000991821,1.6589289903640747,1.7028570175170898,1.4581125974655151,1086727600,AAPL
2005-08-16,1.6924999952316284,1.6964290142059326,1.6503570079803467,1.651785969734192,1.4143821001052856,537622400,AAPL
2005-08-17,1.657142996788025,1.6942859888076782,1.6560709476470947,1.6839289665222168,1.4419054985046387,499724400,AAPL
2005-08-18,1.6753569841384888,1.6785709857940674,1.6339290142059326,1.6535710096359253,1.4159103631973267,442559600,AAPL
2005-08-19,1.6528569459915161,1.667857050895691,1.6346429586410522,1.6367859840393066,1.401537537574768,376569200,AAPL
2005-08-22,1.6482139825820923,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.4027611017227173,387732800,AAPL
2005-08-23,1.6375000476837158,1.6464289426803589,1.6185710430145264,1.6335710287094116,1.3987849950790405,295604400,AAPL
2005-08-24,1.6285710334777832,1.6828570365905762,1.6282140016555786,1.6346429586410522,1.3997032642364502,572070800,AAPL
2005-08-25,1.647143006324768,1.6603569984436035,1.636070966720581,1.6449999809265137,1.4085712432861328,276253600,AAPL
2005-08-26,1.647143006324768,1.6549999713897705,1.6200000047683716,1.6335710287094116,1.3987849950790405,261058000,AAPL
2005-08-29,1.616786003112793,1.6439290046691895,1.6164289712905884,1.6371430158615112,1.4018436670303345,256295200,AAPL
2005-08-30,1.6425000429153442,1.6710710525512695,1.6399999856948853,1.6632139682769775,1.4241676330566406,518761600,AAPL
2005-08-31,1.673570990562439,1.6796430349349976,1.652500033378601,1.6746430397033691,1.4339536428451538,402956400,AAPL
2005-09-01,1.6785709857940674,1.684643030166626,1.646070957183838,1.6521430015563965,1.4146877527236938,356367200,AAPL
2005-09-02,1.6535710096359253,1.6714290380477905,1.647143006324768,1.6507140398025513,1.4134643077850342,222378800,AAPL
2005-09-06,1.667857050895691,1.7457139492034912,1.662500023841858,1.7428569793701172,1.492363691329956,818619200,AAPL
2005-09-07,1.7517859935760498,1.7642860412597656,1.7114289999008179,1.738571047782898,1.4886935949325562,963074000,AAPL
2005-09-08,1.7625000476837158,1.7899999618530273,1.7549999952316284,1.7778569459915161,1.5223331451416016,702640400,AAPL
2005-09-09,1.7882139682769775,1.8339289426803589,1.7782139778137207,1.8324999809265137,1.5691229104995728,615641600,AAPL
2005-09-12,1.8250000476837158,1.8439290523529053,1.8064290285110474,1.8357139825820923,1.571874737739563,452796400,AAPL
2005-09-13,1.8221429586410522,1.831786036491394,1.7971429824829102,1.815000057220459,1.5541380643844604,492884000,AAPL
2005-09-14,1.823570966720581,1.8282140493392944,1.7664289474487305,1.7717859745025635,1.5171347856521606,474426400,AAPL
2005-09-15,1.785714030265808,1.7921429872512817,1.7617859840393066,1.7810709476470947,1.525085210800171,415156000,AAPL
2005-09-16,1.7939289808273315,1.8289289474487305,1.7839289903640747,1.8289289474487305,1.5660648345947266,591004400,AAPL
2005-09-19,1.823214054107666,1.888929009437561,1.823214054107666,1.8799999952316284,1.6097958087921143,783731200,AAPL
2005-09-20,1.8925000429153442,1.9217859506607056,1.8899999856948853,1.8996429443359375,1.6266154050827026,819828800,AAPL
2005-09-21,1.8914289474487305,1.894642949104309,1.8521430492401123,1.861070990562439,1.5935875177383423,434747600,AAPL
2005-09-22,1.852856993675232,1.8739290237426758,1.8328570127487183,1.8535710573196411,1.5871655941009521,463727600,AAPL
2005-09-23,1.8607139587402344,1.910714030265808,1.8514289855957031,1.899999976158142,1.6269214153289795,558457200,AAPL
2005-09-26,1.9296430349349976,1.948570966720581,1.9042860269546509,1.9228570461273193,1.6464930772781372,546562800,AAPL
2005-09-27,1.9257140159606934,1.9371429681777954,1.9082139730453491,1.9085710048675537,1.6342605352401733,341703600,AAPL
2005-09-28,1.8953570127487183,1.8967859745025635,1.8067859411239624,1.8242859840393066,1.5620893239974976,1125544000,AAPL
2005-09-29,1.8296430110931396,1.8782140016555786,1.8146430253982544,1.8692859411239624,1.6006218194961548,636846000,AAPL
2005-09-30,1.8689290285110474,1.9160710573196411,1.852856993675232,1.9146430492401123,1.6394599676132202,531633200,AAPL
2005-10-03,1.9342859983444214,1.9478570222854614,1.9171429872512817,1.9442859888076782,1.6648422479629517,507553200,AAPL
2005-10-04,1.962499976158142,1.9767860174179077,1.9157140254974365,1.9196430444717407,1.6437410116195679,539459200,AAPL
2005-10-05,1.940356969833374,1.9414290189743042,1.8839290142059326,1.8849999904632568,1.614076852798462,610769600,AAPL
2005-10-06,1.899999976158142,1.9103569984436035,1.8167860507965088,1.8464289903640747,1.581050157546997,757537200,AAPL
2005-10-07,1.8471430540084839,1.8546429872512817,1.8053569793701172,1.832142949104309,1.5688166618347168,677882800,AAPL
2005-10-10,1.8485709428787231,1.853929042816162,1.795714020729065,1.79892897605896,1.540376901626587,507505600,AAPL
2005-10-11,1.8296430110931396,1.8524999618530273,1.7999999523162842,1.8424999713897705,1.5776857137680054,1225884800,AAPL
2005-10-12,1.7374999523162842,1.7964290380477905,1.709643006324768,1.7589290142059326,1.506125569343567,2697486400,AAPL
2005-10-13,1.7657140493392944,1.926785945892334,1.7596429586410522,1.9192860126495361,1.6434355974197388,1865575600,AAPL
2005-10-14,1.9296430349349976,1.9410710334777832,1.8853570222854614,1.9285709857940674,1.651386022567749,1035552000,AAPL
2005-10-17,1.9278570413589478,1.9367860555648804,1.8814289569854736,1.9085710048675537,1.6342605352401733,616834400,AAPL
2005-10-18,1.901785969734192,1.926785945892334,1.864285945892334,1.8646429777145386,1.5966460704803467,609588000,AAPL
2005-10-19,1.8596429824829102,1.9628570079803467,1.8289289474487305,1.9621429443359375,1.6801326274871826,1008683200,AAPL
2005-10-20,1.9453569650650024,2.017857074737549,1.9410710334777832,2.005000114440918,1.7168307304382324,1357762000,AAPL
2005-10-21,2.0299999713897705,2.0350000858306885,1.9771430492401123,1.9878569841384888,1.702150821685791,796726000,AAPL
2005-10-24,1.973214030265808,2.0282139778137207,1.9674999713897705,2.0282139778137207,1.7367079257965088,609753200,AAPL
2005-10-25,2.0142860412597656,2.0303568840026855,1.988929033279419,2.003571033477783,1.715606689453125,465127600,AAPL
2005-10-26,2.009999990463257,2.0557138919830322,1.997143030166626,2.0367860794067383,1.7440476417541504,631593200,AAPL
2005-10-27,2.0353569984436035,2.0360710620880127,1.978929042816162,1.978929042816162,1.6945061683654785,411541200,AAPL
2005-10-28,2.0014290809631348,2.01535701751709,1.934643030166626,1.9453569650650024,1.6657590866088867,769787200,AAPL
2005-10-31,1.9714289903640747,2.070713996887207,1.9553569555282593,2.056786060333252,1.7611733675003052,940844800,AAPL
2005-11-01,2.044286012649536,2.0764288902282715,2.0310709476470947,2.0535709857940674,1.7584199905395508,749686000,AAPL
2005-11-02,2.061429023742676,2.142857074737549,2.057142972946167,2.141071081161499,1.8333442211151123,857060400,AAPL
2005-11-03,2.1521430015563965,2.2257139682769775,2.1453568935394287,2.2089290618896484,1.8914493322372437,884382800,AAPL
2005-11-04,2.1553568840026855,2.187143087387085,2.129286050796509,2.183928966522217,1.8700422048568726,878035200,AAPL
2005-11-07,2.1732139587402344,2.202500104904175,2.1478569507598877,2.151071071624756,1.8419065475463867,638831200,AAPL
2005-11-08,2.141071081161499,2.1564290523529053,2.1107139587402344,2.1392860412597656,1.8318159580230713,473765600,AAPL
2005-11-09,2.142857074737549,2.1860709190368652,2.142857074737549,2.1467859745025635,1.838238000869751,552930000,AAPL
2005-11-10,2.1657140254974365,2.18571400642395,2.1075000762939453,2.184999942779541,1.8709591627120972,665344400,AAPL
2005-11-11,2.197856903076172,2.2182140350341797,2.190713882446289,2.197856903076172,1.8819681406021118,425448800,AAPL
2005-11-14,2.197856903076172,2.213571071624756,2.1753571033477783,2.194643020629883,1.8792166709899902,369933200,AAPL
2005-11-15,2.200000047683716,2.252856969833374,2.194999933242798,2.2242860794067383,1.9045990705490112,536841200,AAPL
2005-11-16,2.255357027053833,2.323570966720581,2.253213882446289,2.319643020629883,1.9862509965896606,784515200,AAPL
2005-11-17,2.3424999713897705,2.3528571128845215,2.294642925262451,2.304286003112793,1.9731007814407349,676205600,AAPL
2005-11-18,2.3324999809265137,2.3367860317230225,2.29892897605896,2.3057138919830322,1.974324107170105,524960800,AAPL
2005-11-21,2.315000057220459,2.328213930130005,2.2757139205932617,2.319999933242798,1.9865570068359375,511711200,AAPL
2005-11-22,2.315713882446289,2.3842859268188477,2.304286003112793,2.375714063644409,2.0342626571655273,540282400,AAPL
2005-11-23,2.38857102394104,2.427856922149658,2.3817861080169678,2.3967859745025635,2.052306652069092,485853200,AAPL
2005-11-25,2.416429042816162,2.4835710525512695,2.4107139110565186,2.476428985595703,2.1205029487609863,395012800,AAPL
2005-11-28,2.5257139205932617,2.5382139682769775,2.4667859077453613,2.4878571033477783,2.1302876472473145,1018519600,AAPL
2005-11-29,2.499643087387085,2.510714054107666,2.4053568840026855,2.432142972946167,2.082582473754883,891433200,AAPL
2005-11-30,2.4439289569854736,2.4589290618896484,2.411428928375244,2.42214298248291,2.0740177631378174,595674800,AAPL
2005-12-01,2.4625000953674316,2.561785936355591,2.4574999809265137,2.557142972946167,2.189615488052368,812893200,AAPL
2005-12-02,2.581070899963379,2.5978569984436035,2.5250000953674316,2.5939290523529053,2.2211153507232666,895762000,AAPL
2005-12-05,2.569643020629883,2.5903570652008057,2.5532140731811523,2.565000057220459,2.196343421936035,583671200,AAPL
2005-12-06,2.64035701751709,2.672499895095825,2.619642972946167,2.6446430683135986,2.2645392417907715,857029600,AAPL
